[100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 95.9, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 96.9, 99.0, 96.0, 100.0, 100.0, 99.0, 98.0, 96.9, 98.0, 99.0, 99.0, 97.0, 99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 98.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0]
[99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 94.8, 100.0, 99.0, 96.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 98.0, 100.0, 99.0, 99.0, 97.9, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 98.0, 99.0, 100.0, 100.0, 100.0, 95.8, 99.0, 93.7, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 98.0, 100.0, 100.0, 97.0, 97.9, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 99.0]
[99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 98.0, 100.0, 100.0, 98.0, 99.0, 100.0, 100.0, 99.0, 100.0, 98.9, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 98.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 97.0, 96.9, 99.0, 100.0, 100.0, 92.8, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[99.0, 100.0, 100.0, 97.9, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 98.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 95.9, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 97.0, 100.0, 96.0, 98.0, 99.0, 96.0, 99.0, 97.0, 96.0, 98.0, 100.0, 100.0, 96.9, 99.0, 100.0, 98.0, 100.0, 97.0, 98.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0]
[98.0, 98.0, 97.9, 99.0, 99.0, 98.0, 100.0, 100.0, 96.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 97.9, 100.0, 100.0, 97.0, 100.0, 99.0, 99.0, 97.9, 98.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 98.0]
[100.0, 98.0, 99.0, 97.0, 96.0, 100.0, 99.0, 98.0, 100.0, 95.0, 99.0, 100.0, 95.8, 100.0, 98.0, 98.0, 100.0, 100.0, 95.0, 96.0, 100.0, 100.0, 92.8, 97.0, 95.9, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 93.8, 100.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0, 96.9, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 96.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.8, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 96.9, 95.9, 98.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 98.0, 96.0, 97.0, 100.0, 95.8, 100.0, 100.0, 98.0, 99.0, 99.0, 99.0, 98.0, 95.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 94.8, 100.0, 98.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.9, 100.0, 99.0, 93.7, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0]
[100.0, 96.9, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 95.9, 100.0, 100.0, 100.0, 99.0, 98.9, 98.0, 98.0, 100.0, 100.0, 96.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 97.9, 99.0, 100.0, 100.0, 100.0, 96.8, 96.8, 99.0, 100.0, 99.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 96.9, 99.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.9, 100.0, 97.0, 99.0, 99.0, 98.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[65.0, 25.0, 32.0, 100.0, 82.2, 60.0, 79.2, 47.5, 76.2, 75.2, 73.3, 44.6, 73.0, 100.0, 34.3, 27.0, 37.6, 25.3, 26.0, 26.0, 26.7, 27.0, 27.0, 26.0, 27.7, 26.3, 28.7, 29.0, 29.7, 29.0, 29.3, 30.0, 30.0, 31.0, 31.0, 31.7, 32.0, 32.7, 33.0, 33.0, 34.7, 34.0, 34.7, 34.7, 34.7, 35.3, 32.7, 28.7, 36.0, 28.0]
[86.6, 82.0, 79.0, 95.9, 76.3, 79.0, 79.2, 79.0, 76.8, 79.8, 79.0, 78.8, 79.0, 98.0, 75.0, 77.1, 78.9, 80.0, 78.6, 75.3, 78.6, 78.8, 79.2, 78.0, 79.2, 79.2, 84.9, 80.0, 84.8, 80.0, 87.1, 87.0, 88.0, 87.0, 78.0, 86.9, 79.0, 79.0, 87.9, 86.7, 79.0, 80.0, 87.1, 87.0, 87.0, 87.0, 86.9, 87.0, 87.0, 85.0]
[100.0, 100.0, 97.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 100.0, 97.9, 98.0, 100.0, 96.9, 97.9, 97.0, 97.9, 100.0, 100.0, 99.0, 97.9, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 96.8, 98.0, 100.0, 100.0, 97.9, 99.0, 100.0, 99.0, 100.0, 100.0, 98.9, 99.0, 100.0, 99.0, 96.9, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 98.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 97.0, 99.0, 100.0, 98.0, 100.0, 98.0, 99.0, 99.0, 99.0, 100.0, 100.0, 95.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 97.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 96.0, 97.0, 100.0, 100.0, 100.0, 99.0, 99.0, 98.0, 99.0, 97.0, 100.0, 98.0, 100.0, 97.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 97.9, 100.0, 98.0, 99.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[98.0, 100.0, 100.0, 93.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 99.0, 100.0, 99.0, 96.9, 99.0, 100.0, 100.0, 100.0, 95.9, 100.0, 100.0, 100.0, 92.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 97.9, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 96.9, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 99.0, 100.0, 100.0, 98.0, 97.0, 100.0, 100.0, 100.0, 96.9, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 98.0, 95.9, 98.0, 97.8, 97.9, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0]
[99.0, 99.0, 97.0, 100.0, 100.0, 100.0, 100.0, 98.0, 93.5, 100.0, 98.9, 100.0, 99.0, 99.0, 99.0, 99.0, 92.9, 95.8, 100.0, 99.0, 100.0, 98.0, 100.0, 98.0, 98.0, 98.0, 96.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 98.0, 97.9, 100.0, 97.9, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 96.9, 97.9, 100.0, 100.0, 99.0, 96.8, 100.0, 95.8, 100.0, 96.8, 100.0, 100.0, 99.0, 100.0, 98.0, 99.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[98.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.9, 100.0, 96.9, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 97.0, 98.0, 97.9, 98.0, 96.8, 98.0, 100.0, 96.9, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 99.0, 100.0, 100.0]
[100.0, 99.0, 100.0, 100.0, 98.0, 99.0, 98.0, 98.0, 98.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.9, 100.0, 100.0, 99.0, 100.0, 97.0, 99.0, 100.0, 100.0, 98.0, 100.0, 93.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 96.0, 99.0, 100.0, 100.0, 99.0, 98.0, 99.0, 98.0, 99.0]
[98.0, 95.9, 99.0, 99.0, 96.9, 98.0, 100.0, 96.9, 99.0, 100.0, 100.0, 96.0, 99.0, 99.0, 96.9, 100.0, 99.0, 100.0, 100.0, 99.0, 98.0, 100.0, 99.0, 98.0, 99.0, 99.0, 99.0, 96.9, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 100.0, 98.0, 99.0, 96.0, 98.0, 99.0, 99.0, 98.0, 98.0, 99.0, 98.0, 98.0, 96.9, 99.0, 97.0, 96.0, 96.0, 99.0, 98.0, 98.0, 98.0, 99.0, 95.9, 95.9, 96.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.7, 100.0, 96.9, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 100.0, 100.0, 96.0, 100.0, 97.0, 100.0, 96.9, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 98.0, 97.9, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 98.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 96.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 97.0, 100.0, 97.0, 95.8, 98.0, 100.0, 100.0, 100.0, 96.0, 98.0, 98.0, 98.0, 95.8, 100.0, 100.0, 100.0, 100.0, 94.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 100.0, 100.0, 95.8, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 97.0, 100.0, 97.0, 97.0, 100.0, 97.9, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 97.0, 98.0, 99.0, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 98.0, 97.0, 97.0, 96.8, 100.0, 100.0, 99.0, 100.0, 100.0, 95.9, 99.0, 100.0, 94.8, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[100.0, 100.0, 99.0, 100.0, 98.0, 99.0, 97.9, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 95.8, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 98.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 98.0, 99.0, 100.0, 100.0, 98.0, 100.0, 96.8, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 98.9, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 97.9, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 95.8, 98.0, 100.0, 98.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 98.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 99.0, 99.0, 100.0, 99.0, 98.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 95.8, 97.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.7, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.9, 100.0, 99.0, 97.9, 94.8, 100.0, 100.0, 100.0, 98.0, 97.0, 100.0, 100.0, 100.0, 100.0, 96.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 100.0, 97.0, 100.0, 100.0, 97.8, 100.0, 99.0, 99.0, 98.0, 100.0, 99.0, 96.9, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0]
[98.0, 96.9, 99.0, 99.0, 99.0, 98.0, 99.0, 98.0, 100.0, 99.0, 98.0, 98.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 96.0, 98.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 96.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 98.0, 100.0, 98.0, 98.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 94.9, 96.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 98.9, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 97.8, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 97.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 98.0, 99.0, 100.0, 100.0, 100.0, 99.0, 95.8, 99.0, 96.9, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 98.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 94.9, 97.0, 95.9, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 95.8, 98.0, 99.0, 98.0, 98.0, 94.9, 100.0, 96.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 97.9, 98.0, 98.0, 98.0, 98.0, 95.9, 100.0, 96.0, 94.8, 98.0, 98.0, 100.0, 100.0, 93.8, 97.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 97.0, 97.0, 93.8, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0]
[99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 99.0, 96.8, 100.0, 100.0, 98.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 99.0, 98.0, 100.0, 100.0, 99.0, 95.8, 98.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 98.0, 96.0, 97.1, 95.1, 98.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 98.0, 99.0, 100.0, 100.0, 96.9, 100.0, 100.0, 98.0, 96.9, 99.0, 98.0, 99.0, 100.0, 93.9, 100.0, 99.0, 99.0, 96.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 96.9, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 98.9, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[83.0, 72.3, 100.0, 76.8, 93.8, 96.0, 81.8, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 94.9, 99.0, 98.0, 100.0, 100.0, 76.0, 78.8, 99.0, 99.0, 100.0, 100.0, 97.0, 100.0, 96.0, 100.0, 100.0, 80.0, 100.0, 98.0, 100.0, 100.0, 92.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
