[100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[23.8, 25.7, 59.0, 59.4, 59.4, 25.0, 60.4, 60.4, 39.6, 61.4, 61.4, 61.4, 62.4, 37.6, 63.0, 57.4, 56.0, 32.0, 25.0, 64.4, 64.4, 65.3, 65.3, 64.7, 23.8, 66.3, 66.3, 23.8, 66.3, 54.5, 62.0, 68.3, 53.0, 56.4, 25.0, 27.0, 70.0, 60.0, 51.0, 71.0, 71.3, 26.0, 72.3, 32.7, 71.3, 23.0, 70.6, 56.0, 53.9, 56.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 94.9, 100.0, 98.0, 99.0, 97.0, 94.1, 99.0, 98.0, 97.0, 93.1, 94.1, 94.0, 91.0, 91.0, 88.0, 88.0, 87.3, 82.2, 84.0, 84.2, 78.0, 80.2, 99.0, 85.0, 78.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 79.0, 100.0, 86.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 82.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[94.1, 99.0, 96.0, 98.0, 86.1, 97.0, 89.1, 87.0, 12.9, 84.0, 53.0, 50.5, 0.0, 37.6, 25.0, 0.0, 21.0, 16.0, 17.0, 0.0, 17.8, 0.0, 18.8, 19.0, 19.8, 33.0, 0.0, 1.0, 0.0, 16.8, 21.8, 53.0, 53.5, 54.0, 0.0, 23.0, 0.0, 55.6, 51.5, 3.0, 56.4, 56.4, 57.0, 0.0, 57.4, 100.0, 100.0, 99.0, 100.0, 100.0]
[97.0, 100.0, 95.0, 94.0, 91.0, 87.9, 96.0, 94.0, 0.0, 87.0, 88.0, 87.1, 0.0, 86.9, 87.1, 0.0, 88.0, 10.9, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[98.0, 100.0, 96.0, 97.0, 93.0, 97.0, 96.0, 97.0, 5.0, 98.0, 89.1, 90.0, 0.0, 82.0, 100.0, 0.0, 99.0, 92.1, 80.0, 0.0, 0.0, 0.0, 83.0, 0.0, 1.0, 0.0, 0.0, 81.2, 75.2, 67.3, 67.0, 74.7, 67.0, 41.0, 67.0, 56.6, 0.0, 36.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[98.0, 100.0, 98.0, 96.0, 99.0, 99.0, 96.0, 99.0, 1.0, 100.0, 100.0, 99.0, 0.0, 100.0, 96.0, 3.0, 99.0, 100.0, 99.0, 1.0, 0.0, 2.0, 93.9, 0.0, 1.0, 0.0, 1.0, 98.0, 99.0, 82.2, 88.0, 93.0, 78.0, 76.2, 69.0, 18.2, 0.0, 33.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 97.0, 97.0, 96.0, 94.1, 90.0, 99.0, 10.0, 96.0, 95.0, 99.0, 0.0, 97.0, 100.0, 4.0, 97.0, 94.0, 97.0, 1.0, 0.0, 2.0, 100.0, 1.0, 1.0, 0.0, 1.0, 97.0, 88.0, 98.0, 98.0, 100.0, 65.0, 43.6, 70.7, 69.3, 0.0, 81.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 99.0, 93.9, 97.0, 94.9, 99.0, 97.0, 3.9, 99.0, 95.0, 90.1, 0.0, 83.2, 95.0, 1.0, 98.0, 100.0, 82.0, 0.0, 0.0, 2.0, 85.1, 0.0, 0.0, 0.0, 0.0, 88.9, 83.8, 97.0, 82.0, 88.1, 89.0, 92.0, 65.7, 73.3, 0.0, 39.0, 61.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[98.0, 99.0, 99.0, 97.0, 92.9, 98.0, 96.0, 96.0, 6.0, 99.0, 100.0, 99.0, 0.0, 100.0, 92.9, 2.0, 100.0, 96.0, 95.0, 1.0, 5.9, 2.0, 76.0, 0.0, 0.0, 2.0, 1.0, 91.0, 8.1, 87.1, 81.2, 88.0, 96.0, 99.0, 70.3, 100.0, 0.0, 98.0, 75.0, 0.0, 79.0, 18.2, 31.0, 0.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[94.1, 100.0, 99.0, 100.0, 98.0, 96.0, 100.0, 94.1, 1.0, 99.0, 99.0, 95.0, 0.0, 100.0, 95.0, 0.0, 98.0, 100.0, 89.1, 1.0, 0.0, 3.0, 97.0, 2.0, 0.0, 3.0, 0.0, 99.0, 0.0, 95.0, 93.0, 99.0, 78.8, 91.0, 91.0, 94.0, 0.0, 84.0, 59.0, 0.0, 71.0, 18.8, 11.0, 59.4, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[96.0, 100.0, 99.0, 95.1, 98.0, 100.0, 96.0, 96.0, 6.0, 96.0, 93.1, 96.0, 0.0, 99.0, 96.0, 2.0, 100.0, 97.0, 94.0, 0.0, 0.0, 4.0, 95.0, 4.0, 1.0, 0.0, 0.0, 99.0, 2.0, 87.0, 83.2, 100.0, 78.2, 87.0, 99.0, 90.0, 0.0, 84.3, 64.0, 0.0, 76.0, 30.0, 48.5, 99.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 99.0, 96.0, 100.0, 99.0, 99.0, 96.0, 5.1, 99.0, 99.0, 93.0, 0.0, 98.0, 99.0, 3.1, 99.0, 99.0, 89.0, 0.0, 1.0, 3.0, 97.0, 4.0, 0.0, 0.0, 0.0, 95.0, 2.0, 98.0, 82.0, 100.0, 90.0, 94.1, 96.0, 91.1, 0.0, 98.0, 65.0, 0.0, 49.0, 53.0, 17.8, 32.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 97.0, 100.0, 95.1, 98.0, 100.0, 93.1, 6.0, 100.0, 98.0, 98.0, 0.0, 100.0, 99.0, 4.1, 79.2, 93.0, 90.0, 0.0, 6.0, 0.0, 84.0, 12.9, 0.0, 11.9, 1.0, 87.0, 2.9, 98.0, 93.1, 99.0, 100.0, 97.0, 65.0, 77.0, 0.0, 93.0, 81.2, 0.0, 70.7, 83.0, 26.3, 0.0, 6.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[98.0, 100.0, 100.0, 96.0, 99.0, 100.0, 96.0, 98.0, 9.7, 99.0, 98.0, 98.0, 0.0, 83.2, 86.1, 5.0, 100.0, 94.0, 93.0, 0.0, 6.0, 0.0, 94.9, 1.0, 0.0, 2.0, 0.0, 98.0, 1.0, 92.0, 97.0, 92.9, 97.0, 99.0, 99.0, 86.0, 2.0, 84.0, 72.0, 0.0, 36.6, 53.5, 61.0, 10.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 94.1, 98.0, 98.0, 95.0, 95.0, 0.0, 100.0, 97.0, 98.0, 0.0, 99.0, 93.0, 3.0, 98.0, 94.1, 96.0, 3.0, 6.0, 1.0, 95.0, 1.0, 0.0, 2.0, 0.0, 74.3, 1.0, 91.2, 87.1, 89.1, 94.0, 80.4, 89.0, 87.1, 1.0, 66.7, 82.2, 0.0, 64.4, 52.5, 1.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 100.0, 99.0, 0.0, 98.0, 98.0, 98.0, 0.0, 98.0, 100.0, 1.0, 97.0, 94.9, 85.1, 2.0, 9.0, 5.9, 94.0, 1.0, 1.0, 3.0, 0.0, 88.0, 1.0, 96.0, 85.0, 94.0, 84.8, 86.9, 78.2, 64.0, 2.0, 74.3, 85.0, 0.0, 91.0, 63.0, 48.5, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 99.0, 99.0, 98.0, 99.0, 100.0, 100.0, 4.0, 96.0, 92.1, 99.0, 0.0, 96.0, 97.0, 0.0, 94.9, 89.1, 92.0, 1.0, 0.0, 4.1, 97.0, 2.0, 0.0, 2.0, 0.0, 95.0, 0.0, 85.1, 92.0, 92.0, 89.0, 98.0, 83.0, 75.8, 1.0, 58.6, 99.0, 0.0, 77.0, 11.9, 55.0, 0.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0]
[98.0, 99.0, 99.0, 99.0, 97.0, 100.0, 97.0, 100.0, 4.0, 96.0, 98.0, 100.0, 0.0, 100.0, 90.0, 2.0, 97.0, 100.0, 96.0, 2.0, 1.0, 5.1, 93.1, 1.0, 0.0, 0.0, 0.0, 94.9, 0.0, 96.0, 91.9, 100.0, 85.0, 70.0, 99.0, 99.0, 0.0, 68.0, 87.0, 0.0, 31.7, 76.0, 11.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 100.0, 99.0, 100.0, 97.0, 99.0, 94.0, 4.0, 99.0, 99.0, 97.0, 0.0, 97.0, 99.0, 4.0, 96.0, 98.0, 99.0, 3.0, 6.0, 1.0, 88.0, 5.0, 1.0, 1.0, 0.0, 99.0, 1.0, 95.0, 99.0, 77.2, 98.0, 94.0, 100.0, 86.1, 0.0, 81.0, 99.0, 0.0, 100.0, 87.1, 70.0, 45.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 8.9, 100.0, 100.0, 100.0, 0.0, 99.0, 99.0, 3.0, 99.0, 100.0, 100.0, 2.0, 0.0, 0.0, 100.0, 2.0, 0.0, 4.0, 0.0, 100.0, 0.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 2.0, 100.0, 99.0, 0.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 2.0, 100.0, 100.0, 99.0, 3.0, 6.0, 1.0, 99.0, 1.0, 2.0, 4.0, 0.0, 100.0, 0.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 99.0, 99.0, 99.0, 99.0, 99.0, 100.0, 4.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 3.0, 98.0, 99.0, 100.0, 2.0, 0.0, 0.0, 100.0, 2.0, 0.0, 2.0, 0.0, 100.0, 2.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 0.0, 100.0, 100.0, 0.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 7.0, 99.0, 99.0, 99.0, 0.0, 100.0, 99.0, 2.0, 100.0, 99.0, 99.0, 4.0, 2.0, 3.1, 99.0, 1.0, 0.0, 1.0, 0.0, 100.0, 1.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 1.0, 99.0, 99.0, 0.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]
[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.0, 100.0, 100.0, 100.0, 0.0, 99.0, 100.0, 3.0, 100.0, 100.0, 100.0, 2.0, 0.0, 4.0, 100.0, 1.0, 0.0, 0.0, 0.0, 100.0, 3.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 4.0, 100.0, 100.0, 99.0, 0.0, 100.0, 99.0, 3.0, 99.0, 99.0, 100.0, 3.0, 0.0, 2.0, 100.0, 2.0, 2.0, 2.0, 0.0, 100.0, 0.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 1.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 0.0, 99.0, 100.0, 100.0, 0.0, 100.0, 100.0, 2.0, 100.0, 100.0, 99.0, 3.0, 0.0, 1.0, 100.0, 1.0, 5.1, 6.9, 1.0, 99.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 1.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 5.0, 100.0, 100.0, 100.0, 0.0, 100.0, 99.0, 4.0, 100.0, 100.0, 100.0, 1.0, 1.0, 1.0, 99.0, 1.0, 1.0, 4.0, 0.0, 100.0, 0.0, 99.0, 99.0, 99.0, 99.0, 99.0, 99.0, 99.0, 1.0, 99.0, 100.0, 2.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0]
[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 1.0, 100.0, 99.0, 100.0, 4.0, 2.0, 1.0, 99.0, 1.0, 2.0, 1.0, 5.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 0.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 0.0, 100.0, 100.0, 99.0, 0.0, 100.0, 100.0, 4.0, 99.0, 99.0, 100.0, 2.0, 2.0, 1.0, 100.0, 1.0, 0.0, 6.9, 2.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 99.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.0, 100.0, 99.0, 99.0, 0.0, 100.0, 100.0, 6.8, 100.0, 100.0, 99.0, 0.0, 3.0, 1.0, 100.0, 1.0, 0.0, 5.0, 1.0, 99.0, 0.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 1.0, 100.0, 100.0, 1.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 0.0, 99.0, 100.0, 100.0, 0.0, 99.0, 99.0, 6.9, 100.0, 100.0, 99.0, 3.0, 2.0, 1.0, 99.0, 1.0, 0.0, 4.0, 1.0, 100.0, 1.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 99.0, 0.0, 99.0, 100.0, 2.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 5.0, 100.0, 100.0, 99.0, 0.0, 100.0, 99.0, 4.0, 99.0, 99.0, 99.0, 2.0, 2.0, 3.0, 100.0, 1.0, 0.0, 1.0, 2.0, 99.0, 0.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 2.0, 100.0, 100.0, 0.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 4.0, 99.0, 100.0, 100.0, 0.0, 99.0, 100.0, 5.0, 100.0, 100.0, 100.0, 1.0, 2.0, 1.0, 99.0, 1.0, 0.0, 4.0, 0.0, 100.0, 0.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 1.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 5.9, 100.0, 99.0, 100.0, 0.0, 100.0, 100.0, 4.0, 100.0, 100.0, 100.0, 3.0, 4.9, 2.0, 100.0, 1.0, 0.0, 3.1, 1.0, 99.0, 0.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 0.0, 100.0, 100.0, 99.0, 0.0, 100.0, 100.0, 2.0, 99.0, 100.0, 99.0, 5.1, 2.0, 2.0, 100.0, 2.0, 0.0, 4.0, 0.0, 100.0, 0.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 0.0, 99.0, 99.0, 0.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 1.0, 99.0, 100.0, 100.0, 0.0, 100.0, 99.0, 3.0, 100.0, 99.0, 100.0, 2.1, 0.0, 2.0, 99.0, 1.0, 1.0, 2.0, 3.0, 99.0, 1.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 0.0, 100.0, 99.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]
[99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 0.0, 100.0, 99.0, 100.0, 0.0, 99.0, 100.0, 3.0, 100.0, 100.0, 99.0, 2.0, 0.0, 2.0, 100.0, 5.9, 0.0, 1.0, 3.9, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 0.0, 100.0, 99.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 9.1, 100.0, 100.0, 100.0, 0.0, 100.0, 99.0, 4.0, 100.0, 100.0, 99.0, 0.0, 0.0, 2.0, 100.0, 2.0, 1.0, 2.0, 2.0, 100.0, 1.0, 100.0, 99.0, 100.0, 100.0, 99.0, 98.0, 100.0, 2.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 4.0, 99.0, 100.0, 100.0, 0.0, 100.0, 100.0, 5.9, 99.0, 99.0, 100.0, 1.0, 0.0, 2.0, 99.0, 3.0, 1.0, 3.0, 4.0, 99.0, 1.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 99.0, 0.0, 100.0, 100.0, 0.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 9.1, 100.0, 100.0, 99.0, 0.0, 100.0, 99.0, 5.0, 99.0, 100.0, 99.0, 2.0, 1.0, 1.0, 100.0, 0.0, 1.0, 1.0, 2.0, 100.0, 0.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 2.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 99.0, 4.0, 100.0, 99.0, 100.0, 0.0, 100.0, 100.0, 4.0, 100.0, 99.0, 99.0, 4.0, 1.0, 4.0, 100.0, 3.0, 2.9, 2.0, 1.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 0.0, 100.0, 99.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 4.0, 100.0, 100.0, 100.0, 0.0, 99.0, 99.0, 5.9, 100.0, 100.0, 100.0, 2.0, 0.0, 3.0, 99.0, 2.0, 0.0, 3.0, 7.0, 99.0, 1.0, 99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 0.0, 99.0, 100.0, 0.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 0.0, 99.0, 99.0, 99.0, 0.0, 100.0, 100.0, 3.1, 99.0, 99.0, 99.0, 5.9, 2.0, 4.9, 99.0, 3.0, 1.0, 2.0, 14.9, 100.0, 0.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 1.0, 100.0, 99.0, 0.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 5.0, 100.0, 100.0, 100.0, 0.0, 100.0, 99.0, 4.0, 100.0, 99.0, 100.0, 1.0, 0.0, 4.0, 100.0, 3.0, 2.0, 2.0, 0.0, 99.0, 0.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 1.0, 99.0, 100.0, 0.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 5.1, 100.0, 99.0, 100.0, 0.0, 100.0, 100.0, 8.0, 99.0, 99.0, 100.0, 1.0, 1.0, 3.0, 100.0, 3.0, 1.0, 4.0, 3.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 2.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 5.9, 99.0, 100.0, 100.0, 0.0, 99.0, 99.0, 6.9, 100.0, 100.0, 99.0, 3.9, 5.9, 2.0, 100.0, 1.0, 0.0, 2.0, 1.0, 99.0, 1.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 3.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 6.9, 99.0, 100.0, 100.0, 2.0, 4.0, 2.0, 99.0, 2.0, 0.0, 2.0, 1.0, 100.0, 1.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 1.0, 99.0, 99.0, 0.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 10.1, 100.0, 99.0, 99.0, 1.0, 100.0, 99.0, 3.1, 100.0, 99.0, 99.0, 3.0, 3.0, 2.0, 99.0, 2.0, 0.0, 2.0, 1.0, 99.0, 1.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 1.0, 100.0, 100.0, 0.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
